10-150001,http://tshop.r10s.jp/worldcycle/cabinet/itiran50/irc-k-19048u.jpg?fitin=700:700,4350.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,IRC シラク CX SAND X-Guard 700×32C チューブレス シクロクロス用,,<B>シクロクロス競技用チューブレスタイヤ『SERAC CX』に耐パンク仕様が新発売！</B>  <BR>・シクロクロス競技用のチューブレスタイヤ。 特にリム打ちパンクやサイドカット等による耐パンク性能を向上、パンクが不安な荒れたコースで威力を発揮します。  <BR>・SERAC CX TUBELESS の3パターン（ノーマル、サンド、マッド）にそれぞれ耐パンク仕様の X-ガードモデルを追加ラインナップしました。  <BR>・ ビードからビードまで40×40TPIクロスガードメッシュで補強したX-ガード構造は、弊社のロード用クリンチャータイヤASPITE PROでも証明された驚異の耐パンク性を誇ります。  <BR>・ブロックパターン：幅広くオールラウンドに仕様できるSERAC CX TUBELESS X-Guard<BR>  　　　　　　　　　　　砂路面や固くしまった路面で威力を発揮する SAND TUBELESS X-Guard<BR>  　　　　　　　　　　　トレイルライドでも威力を発揮する MUD TUBELESS X-Guard の3種類から選択可能です。   <BR>・軽量 耐パンク仕様で435g、これは既存の（耐パンクではない）モデルからプラス60g増となっております。  <BR>・日本製<BR><BR><BR>  <B>商品のカラー・サイズについて</B>      <BR>・商品のカラーはディスプレイの種類等により、実物と異なって見える場合がございます。  <BR>・掲載商品の仕様、ロゴ等のデザインは改良のため、変更される場合がございます。  <BR>・また、メーカーが発表していない寸法や個人的なフィット感についてはお答えいたしかねます。あらかじめご了承ください。<BR><BR><B><FONT color=#ff0000>※発送予定表示について</FONT></B>　更新のタイミングにより、在庫切れの場合があります。また[欠品][予約][取寄][完売]いずれかの表記がある場合は、表示日数でのお届けが出来ません。,IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用：ワールドサイクル,自転車サイクルパーツパールイズミシマノカンパニョーロサイクリング折り畳み車小径車ホイールサドルハンドル輪行ロードバイクマウンテンバイククロスバイクシクロクロスキャットアイクリンチャードロップハンドルパンク修理IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用,IRC シラク CX SAND X-Guard 700&times;32C チューブレス シクロクロス用[rn]
10-150089,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-27.jpg?fitin=700:700,4224.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON,,"<br><br>・Hi-Composite Carbon 700c 22mm 260g
<br>・ロード
<br>・カラー：黒
<br>・8-12bar(115-175p.s.i.)　
<br>・TPI:120 Sidewall area,240 Under the tread
<br>■puncture proof ply
<br>■activated silica tread compound
<br>・耐パンク層と高複合カーボントレッドコンパウンドは薄いトレッドの使用と高耐久性を可能にした。
<br>・理想的なショック吸収と耐パンク性能を維持しながら、転がり抵抗を減少。",（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON,（TUFO/チューフォ)  （自転車用タイヤ）HI-COMPOSITE CARBON[rn]
10-150090,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img15/tpam-1608-512.jpg?fitin=700:700,8588.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 26 PLUS (26x2.00),,■26x2.00450g<br>■MTB<br>■カラー：オールブラック<br>■max.3bar(45psi)TPI:120<br>■グルーイングテープ付属<br><br>※商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。,（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 26 PLUS (26x2.00)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 26 PLUS (26x2.00),（TUFO/チューフォ)（自転車用MTBタイヤ）XC2 26 PLUS (26x2.00)[rn]
10-150091,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img08/nowprint.gif?fitin=700:700,5760.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）WS3 サイクルスポーツ,,"<br><br>・25mm 26"" 410g
<br>・Wheel Chair Sports",（TUFO/チューフォ)  （自転車用タイヤ）WS3 サイクルスポーツ：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）WS3 サイクルスポーツ,（TUFO/チューフォ)  （自転車用タイヤ）WS3 サイクルスポーツ[rn]
10-150092,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpa-1503-34.jpg?fitin=700:700,6506.4000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)  （自転車用タイヤ）C-Elite JET 160g チューブラークリンチャー,,"<br><br>・20mm 27"" 225g<br>・ロード<br>・カラー：黒<br>・10-15bar(145-220p.s.i.)　<br>・TPI:210 Sidewall area,375 Under the tread<br>■puncture proof ply<br>■protective rubber ply<br>■silica+VP Si 363 tread compound<br>■CRCA<br>・耐パンク層とシリカ+Si363トレッドコンパウンドの軽量タイヤ。TT、トライアスロン及びロードレース用。<br>※適応クリンチャーリム内幅：13mm～15mmです。ご注意ください。<br>※商品名の重量は、チューブラークリンチャーからビートバンドを取り外して、チューブラータイヤに相当する重さ表示です。実際のタイヤ重量はスペックに表示したもとなります。",（TUFO/チューフォ)  （自転車用タイヤ）C-Elite JET 160g チューブラークリンチャー：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）C-Elite JET 160g チューブラークリンチャー,（TUFO/チューフォ)  （自転車用タイヤ）C-Elite JET 160g チューブラークリンチャー[rn]
10-150093,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpam-1503-50.jpg?fitin=700:700,9152.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,"（TUFO/チューフォ)  （自転車用タイヤ）XC6 29"" SP MTB",,"<br><br>・29×2.20 610g
<br>・MTB
<br>・カラー：オールブラック 
<br>・Max 3bar(45p.s.i.) TPI:210 Sidewall area, 375 Under the tread
<br>・グルーイングテープ付属
<br>■silica+VP Si 363 tread compound
<br>■CRCA","（TUFO/チューフォ)  （自転車用タイヤ）XC6 29"" SP MTB：サイクルロード",自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）XC6 29&quot; SP MTB,（TUFO/チューフォ)  （自転車用タイヤ）XC6 29&quot; SP MTB[rn]
10-150094,http://tshop.r10s.jp/vehicle/cabinet/02633848/imgrc0068880374.jpg?fitin=700:700,3000.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【BRIDGESTONE】ブリジストン　EXTENZA エクステンザ RR2LL 700×23C25C28C【F301108BL】【F301109BL】【F301129BL】,BRIDGESTONE EXTENZA RR2LL 700&times;23C25C28C,"■サイズ：700×23C、25C、28C<br />
■カラー：ブラック<br />
■重　量：250g(700×23C)、260g(700×25C)、300g(700×28C)<br />
■コード：F301108BL/F301109BL/F301129NL",【BRIDGESTONE】ブリジストン　EXTENZA エクステンザ RR2LL 700&times;23C25C28C【F301108BL】【F301109BL】【F301129BL】：自転車館びーくる,自転車ロードレーサーマウンテンバイクビアンキ折りたたみ自転車ジャイアントルイガノランドギアシュウインスコットＭＴＢＢＭＸＤＡＨＯＮダホンＢＤ１フェルトデローザＧＴクロスバイクブロンプトン【BRIDGESTONE】ブリジストン　EXTENZA エクステンザ RR2LL 700&times;23C25C28C【F301108BL】【F301109BL】【F301129BL】,BRIDGESTONE EXTENZA RR2LL 700&times;23C25C28C。【BRIDGESTONE】ブリジストン　EXTENZA エクステンザ RR2LL 700&times;23C25C28C【F301108BL】【F301109BL】【F301129BL】[rn]
10-150095,http://tshop.r10s.jp/gate-in/cabinet/parts_and_accessory/m/3mx-def125_01.jpg?fitin=700:700,2880.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター フォルダブル 26×1.25 ブラックMAXXIS DETONATOR FOLDABLE26×1.25 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】,【最大1500円OFFクーポン対象】,"抜群の走行感と豊富なカラーリングで大人気のデトネイターに、 ケブラービードを採用し、基本性能はそのままで50ｇの軽量化を実現しました。<br>
<br>
サイズ：26×1.25<br>
カラー：BLK<br>
コンパウンド:Dual<br>
TPI:60<br>
ビード:フォルダブル<br>
重量:300g<br>
最高空気圧:100psi",【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター フォルダブル 26&times;1.25 ブラックMAXXIS DETONATOR FOLDABLE26&times;1.25 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】：GATE IN,ビアンキクロスバイクメリダロードバイク自転車ミニベロfuji featherスクルトゥーラtimbuk2giosリュックサックキッズ16インチ20インチ29erメッセンジャーバッグ【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター フォルダブル 26&times;1.25 ブラックMAXXIS DETONATOR FOLDABLE26&times;1.25 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】,【最大1500円OFFクーポン対象】。【ポイントアップ祭Ｐ２倍★4/17(月)10時まで】マキシス デトネイター フォルダブル 26&times;1.25 ブラックMAXXIS DETONATOR FOLDABLE26&times;1.25 自転車 ロードバイク用タイヤ【パーツ総額8640円以上送料無料】[rn]
10-150096,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img15/tpa-1608-513.jpg?fitin=700:700,3584.0000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,（TUFO/チューフォ)（シクロクロス用タイヤ）DRY PLUS 32 (ブラック),,■32mm700c370g<br>■カラー：BK<br>■max.4.5bar(65psi)<br>■TPI:60Sidewallarea、90Underthetread<br><br>※商品のデザイン、仕様、外観、は予告なく変更する場合がありますのでご了承ください。,（TUFO/チューフォ)（シクロクロス用タイヤ）DRY PLUS 32 (ブラック)：サイクルロード,自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)（シクロクロス用タイヤ）DRY PLUS 32 (ブラック),（TUFO/チューフォ)（シクロクロス用タイヤ）DRY PLUS 32 (ブラック)[rn]
10-150097,http://tshop.r10s.jp/auc-cycle-parts/cabinet/img12/tpam-1503-51.jpg?fitin=700:700,9011.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,"（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS　275"" MTB",,"<br><br>・27.5×2.00 480g
<br>・MTB
<br>・カラー：オールブラック 
<br>・Max 3bar(45p.s.i.) TPI:210 Sidewall area, 375 Under the tread
<br>・グルーイングテープ付属
<br>■silica+VP Si 363 tread compound
<br>■CRCA","（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS　275"" MTB：サイクルロード",自転車パーツロードパーツ通販サイクルカバーパールイズミSHIMANOPEARL　IZUMIハンドルチャイルドシートヘルメットタイヤチューブペダルブレーキ空気入れライトバスケットサドルブリヂストンクランク（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS　275&quot; MTB,（TUFO/チューフォ)  （自転車用タイヤ）XC2 PLUS　275&quot; MTB[rn]
10-150098,http://tshop.r10s.jp/bebike/cabinet/tire/michelin-pro4-sc2.jpg?fitin=700:700,4280.8000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,Michelin Pro4 SC Service Course V2（ミシュラン　プロ4 SC サービスクルス） 700×23C クリンチャー  タイヤ  自転車 ロードバイク ピストバイク  bebike,Michelin Pro4 SC ミシュラン プロ4 SC 700&times;23C クリンチャー,"<p>Michelin Pro4 SC Service Course V2（ミシュラン　プロ4 SC サービスクルス） 700×23C クリンチャー  タイヤ  自転車 ロードバイク</p>
<p>PRO 4 Service Course<BR>
あらゆる状況で高いパフォーマンスを求めるライダー向け<BR>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/tire/pro4_graph.jpg"" border=""1"" ><BR>
PRO 4 シリーズで真っ先に皆様にご案内した、PRO 4 Service Course。シリーズの中ではベーシックなタイヤですが、ウエットグリップ、回転効率、耐久性、パンク耐性、重量が見事にバランスされたタイヤです。<br>
高いトータルバランスのなかで際立つのはウェット路面でのグリップ。シリカとエラストマーを調合した新たなオリジナルコンパウンドを駆使して、ウェット路面のコーナーリングスピードが PRO 3 に比べて 16％向上しています。さらに高剛性コンパウンドをトレッドセンターに配置して、タイヤにおいてストレスがかかる部分を強化することにより、高い耐切創性を達成しています。PRO 4 Service Course は競技向けの性能と長い製品寿命がベストバランスされた PRO 4 です。<br>
より速く、より安全に、ウェット路面でのグリップが向上<BR>
PRO 4 はウェット路面でのカーブ時のスピードが 16％向上しました。<BR>
（PRO4 － 秒速7.1m ／ 角度27.5°： PRO3 ー秒速6.1m ／ 角度23° ・・・ミシュラン社の 56m のテストコースでの実験結果)<BR>
（ミシュラン社解析用自転車を使用）<BR>
センター部の剛性とショルダー部のグリップを高めた、新たなオリジナルコンパウンド<BR>
・シリカとエラストマーを調合した新しいコンパウンド<BR>
・センタートレッドは耐久性と回転効率を、ラテラルトレッドはカーブでのグリップを重視<BR>
路面とコンパウンドの接地部分を綿密に研究し、2つのイノベーションを実現<BR>
・2種類のコンパウンドの最適なプロファイルにより、カーブ時のグリップを向上<BR>
・トレッド部の新プロファイルによりダイナミックなハンドリングと路面との接触が実現<BR>
新しいコンパウンドとプロファイルの設計により、ウェット路面やカーブ時のグリップが向上<br>
  <br>
より高い頑健性と強化された耐切創性<BR>
PRO 4 Service Course は PRO 3 Race からトレッドの頑健性が大幅に向上しました。<BR>
（ 25人のテストライダーによって検証。走行テストの総走行距離は 250,000km ）<BR>
頑健性<BR>
・高剛性のコンパウンドを、最も長くストレスのかかるトレッドセンター部に配置<BR>
・トレッドの磨耗耐性に加え、トレッド下に配された高密度ナイロンブレーカーにより耐切創性も向上<BR>


  <br>
  <b>1本当たりの金額になります。
</b>
<BR>
</p>
<p><img src=""http://image.rakuten.co.jp/bebike/cabinet/option8/pro4-sc-00.jpg"" width=""100%"" border=""1"" ><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option8/pro4-sc-02.jpg"" width=""100%"" border=""1"" ><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option8/pro4-sc-03.jpg"" width=""100%"" border=""1"" ><br>
  <br>
  <img src=""http://image.rakuten.co.jp/bebike/cabinet/option8/pro4-sc-04.jpg"" width=""100%"" border=""1"" ></p>",Michelin Pro4 SC Service Course V2（ミシュラン　プロ4 SC サービスクルス） 700&times;23C クリンチャー  タイヤ  自転車 ロードバイク ピストバイク  bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイMichelin Pro4 SC Service Course V2（ミシュラン　プロ4 SC サービスクルス） 700&times;23C クリンチャー  タイヤ  自転車 ロードバイク ピストバイク  bebike,Michelin Pro4 SC ミシュラン プロ4 SC 700&times;23C クリンチャー 。Michelin Pro4 SC Service Course V2（ミシュラン　プロ4 SC サービスクルス） 700&times;23C クリンチャー  タイヤ  自転車 ロードバイク ピストバイク  bebike[rn]
10-150099,http://tshop.r10s.jp/bebike/cabinet/panaracer/f26125-clsp-l-b.jpg?fitin=700:700,2163.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,パナレーサー　クローザー　プラス　26x1.25ブラック (F26125-CLSP-B) bebike,パナレーサー　クローザー　プラス　26x1.25　ブラック,"ZSG natural compound・・・・<br>
トレーニングからレースまで幅広く使える、オールマイティなロードタイヤ。
<br>
ZSG natural コンパウンド採用でグリップ力もオンザレール感覚",パナレーサー　クローザー　プラス　26x1.25ブラック (F26125-CLSP-B) bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイパナレーサー　クローザー　プラス　26x1.25ブラック (F26125-CLSP-B) bebike,パナレーサー　クローザー　プラス　26x1.25　ブラック 。パナレーサー　クローザー　プラス　26x1.25ブラック (F26125-CLSP-B) bebike[rn]
10-150100,http://tshop.r10s.jp/bebike/cabinet/panaracer/closer-plus-8.jpg?fitin=700:700,2163.2000,,スポーツ・アウトドア > 自転車・サイクリング > 自転車用パーツ > タイヤ,Panaracer CLOSER PLUS　パナレーサー　クローザー プラス bebike,パナレーサー　クローザー 自転車 タイヤ 700C,"Panaracer CLOSER PLUS　パナレーサー　クローザー プラス Panasonic（700×20C、700×23C、700×25C、650×23C、26×1.25）【自転車 タイヤ】【ピストバイク】【ロード】【マウンテン】<BR><br><br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/tire/closer-p-1.jpg"" width=""100%"" border=""0"">
<br>
<img src=""http://image.rakuten.co.jp/bebike/cabinet/tire/closer-p-2.jpg"" width=""100%"" border=""0""><br><br>
<br><br>
<font size=""2"">■商品特徴■<br>
「軽い走りをもっと気軽に」をコンセプトに開発された軽量ミドルクラスモデルで素材には高反発弾性の天然ゴムをベースとした<br>
ZSGナチュラルコンパウンド　を使用しております。<br>
この度、耐貫通パンク用PTブレーカーがプラスされワンランク上のパフォーマンスを実現致しました。<br>
グレードアップなのに価格は据え置きとなります！！<br>
<br>
■　アラミドビート（ケブラー）仕様。　 　参考重量210ｇ（700×23ｃ）　made in Japan <br>
■　ZSGナチュラルコンパウンド <br>
　　・ オールコンタクトトレッド形状でコーナリングもなめらか走行<br>
　　・ 耐貫通パンク用PTブレーカーを装備（従来モデルに+10ｇ）<br>
<br>
＊完成自転車はタイヤの取付イメージです。<br>
　 販売商品にはホイール・チューブなどは含まれません。　ホワイトを装着<br>
<br>

<br>
<b><font size=""2"">パナレーサー　クローザー プラス　対応仏式バルブチューブ対応表</font></b><br>
R'AIR　（レーシングチューブ）</font>
<br>
<table width=""100%"" border=""1"" cellpadding=""3"" cellspacing=""0"" bordercolor=""#666666"">
  <tr>
    <td><font size=""1"">&nbsp;</font></td>
    <td colspan=""3"" bgcolor=""#66CCFF""><font size=""1"">R'AIR　（レーシングチューブ）</font></td>
  </tr>
  <tr>
    <td bgcolor=""#CCCCCC""><font size=""1"">タイヤ<br>
      サイズ</font></td>
    <td bgcolor=""#66CCFF""><font size=""1"">仏式バルブ <br>
      バルブ長：32mm</font></td>
    <td bgcolor=""#66CCFF""><font size=""1""> 仏式バルブ <br>
      バルブ長：48mm</font></td>
    <td bgcolor=""#66CCFF""><font size=""1"">仏式バルブ <br>
      バルブ長：60mm</font></td>
  </tr>
  <tr>
    <td bgcolor=""#CCCCCC""><font size=""1""> 700x<br>
    20C</font></td>
    <td rowspan=""2""><FONT size=1>R'AIR<br> 
      700×18C～23C<br>
      仏式(32mm)</FONT> </td>
    <td rowspan=""2""><FONT size=1>R'AIR<br> 
      700×18C～23C<br>
      仏式(48mm)</FONT> </td>
    <td rowspan=""3""><FONT size=1>R'AIR<br> 
      700×18C～23C<br>
      仏式(60mm)</FONT></td>
  </tr>
  <tr>
    <td rowspan=""2"" bgcolor=""#CCCCCC""><font size=""1""> 700x<br>
    23C</font></td>
  </tr>
  <tr>
    <td rowspan=""2""><FONT size=1>R'AIR<br> 
      700×23C～28C<br>
      仏式(32mm)</FONT></td>
    <td rowspan=""2""><FONT size=1>R'AIR<br> 
      700×23C～28C<br>
      仏式(48mm)</FONT></td>
  </tr>
  <tr>
    <td bgcolor=""#CCCCCC""><font size=""1""> 700x<br>
    25C</font></td>
    <td><font size=""1"">＊</font></td>
  </tr>
  <tr>
    <td bgcolor=""#CCCCCC""><font size=""1""> 650x<br>
    23C</font></td>
    <td rowspan=""2""><FONT size=1>R'AIR<br> 
      H/E 26×1～1.25<br>
      （W/O 650×23～25C）<br>
      仏式(32mm)</FONT></td>
    <td rowspan=""2""><FONT size=1>R'AIR<br> 
      H/E 26×1～1.25<br>
      （W/O 650×23～25C）<br>
      仏式(48mm)</FONT></td>
    <td rowspan=""2""><font size=""1"">＊</font></td>
  </tr>
  <tr>
    <td bgcolor=""#CCCCCC""><font size=""1"">26x<br>
    1.25</font></td>
  </tr>
</table>",Panaracer CLOSER PLUS　パナレーサー　クローザー プラス bebike：Be.BIKE,自転車ピストライトパールイズミbebikeパーツパナレーサーシマノpolarフィジーク空気入れタイヤブレーキバイクタワー鍵サイクルウェアカギミノウラメンテナンスキャットアイPanaracer CLOSER PLUS　パナレーサー　クローザー プラス bebike,パナレーサー　クローザー 自転車 タイヤ 700C。Panaracer CLOSER PLUS　パナレーサー　クローザー プラス bebike[rn]
