17-69099,http://tshop.r10s.jp/clover9608/cabinet/youki9/t010006967753.jpg?fitin=700:700,553.6000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,■〒ＵＶＥＸ社/ＵＶＥＸ (ウベックス)　保護具【6005869】(8199310) フィノミック　ＥＳＤ　Ｌ 受注単位1,環境安全用品\作業手袋\静電気防止手袋,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><br>
特長<br>
●カーボンを含んだ繊維により、静電防止効果を発揮します。<br>
●最高レベルの通気性があります。<br>
●ゴワゴワ感は少なく、優れた指先触感と、優れたドライウェットグリップ性能も発揮します。<br>
<br>
用途<br>
●精密組立。<br>
●精密作業。<br>
<br>
仕様<br>
●色:グレー<br>
●サイズ:L<br>
●全長(cm):25.0<br>
●手のひら周り(cm):22.9<br>
●中指長さ(cm):7.4<br>
●EN:388(CE 3121)<br>
●厚み：0.8～1.2mm<br>
●表面抵抗値:10[[の8乗]]Ω以下<br>
●DMF、TEA等の溶剤を含まない安全なコーティング<br>
●proDERM instituteによる皮膚適合性確認済<br>
<br>
材質／仕上<br>
●手袋:ポリアミド、エラステイン、カーボン<br>
●コーティング:アクアポリマー・フォーム・コーティング<br>
<br>",■〒ＵＶＥＸ社/ＵＶＥＸ (ウベックス)　保護具【6005869】(8199310) フィノミック　ＥＳＤ　Ｌ 受注単位1：クローバー資材館,■〒ＵＶＥＸ社/ＵＶＥＸ (ウベックス)　保護具【6005869】(8199310) フィノミック　ＥＳＤ　Ｌ 受注単位1,環境安全用品\作業手袋\静電気防止手袋。■〒ＵＶＥＸ社/ＵＶＥＸ (ウベックス)　保護具【6005869】(8199310) フィノミック　ＥＳＤ　Ｌ 受注単位1[rn]
17-69167,,89422.4000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』##∀■〒（株）ワコーパレット/ワコー 【WMG-A3】(4851323)マルチガードＷＭＧ－Ａ３ 受注単位1,環境安全用品\安全用品・標識\工事用フェンス,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品はメーカー直送品となります。ご入金確認後のお手配です。</b></font><br><br><font size=""4"" color=""""><b>※こちらの商品は配送地域によって送料が別途発生する場合があります。詳しくはお問い合わせください。</b></font><br><br>●コンクリートの成形品（マルチガード用ウェイト）にメッシュフェンスを取り付けた移動用フェンスです。（工事不要）<br>●セキュリティ用のガードとしても利用できます。<br>●設置のみで通常フェンスのような工事不要です<br>●セキュリティ用ガード<br>●間口(mm):2000<br>●奥行(mm):560<br>●高さ(mm):1945<br>●質量(kg):1187<br>●コンクリート<br>●フェンス：スチール<br>●パンチングメタル：アルミニウム<br>●マルチガード用ウェイトに取り付けできます。<br>",『カード対応OK！』##&forall;■〒（株）ワコーパレット/ワコー 【WMG-A3】(4851323)マルチガードＷＭＧ&minus;Ａ３ 受注単位1：クローバー資材館,『カード対応OK！』##&forall;■〒（株）ワコーパレット/ワコー 【WMG-A3】(4851323)マルチガードＷＭＧ&minus;Ａ３ 受注単位1,環境安全用品\安全用品・標識\工事用フェンス。『カード対応OK！』##&forall;■〒（株）ワコーパレット/ワコー 【WMG-A3】(4851323)マルチガードＷＭＧ&minus;Ａ３ 受注単位1[rn]
17-69168,,1258.4000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒（株）キャットアイ/キャットアイ【RR-1900 EC】(4516419)キャットアイ 三角停止表示板 デルタサイン ＥＣ規格 受注単位1,環境安全用品\安全用品・標識\工事灯,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●EC規格対応品です。<br>●高性能反射板にて光源への再帰性反射効果が高い製品となります。<br>●専用ソフトケース入りです。<br>●車輌故障による緊急停止時に。<br>●色:赤<br>●幅(mm):429<br>●長さ(mm):398<br>●質量(kg):1.1<br>●設置用脚付<br>●専用ケース付き<br>●本体：ABS樹脂<br>●反射板：アクリル<br>●脚部：スチール<br>",『カード対応OK！』■〒（株）キャットアイ/キャットアイ【RR-1900 EC】(4516419)キャットアイ 三角停止表示板 デルタサイン ＥＣ規格 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）キャットアイ/キャットアイ【RR-1900 EC】(4516419)キャットアイ 三角停止表示板 デルタサイン ＥＣ規格 受注単位1,環境安全用品\安全用品・標識\工事灯。『カード対応OK！』■〒（株）キャットアイ/キャットアイ【RR-1900 EC】(4516419)キャットアイ 三角停止表示板 デルタサイン ＥＣ規格 受注単位1[rn]
17-69169,,3462.4000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒ＣＥＴＡＣＥＡ社/ＣＥＴＡＣＥＡ【MCT3BLK】(4914171)ミニコイルテザー 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●米国の警察、軍隊仕様に作られているため丈夫なつくりとなっています。<br>●フックをコイルに取り付けることにより手首に取り付けられます。<br>●ライト、工具の取付。<br>●幅(mm):20<br>●質量(g):59<br>●コード長さ(mm):300<br>●取り付け部フック付<br>●ツール取り付け部リング<br>",『カード対応OK！』■〒ＣＥＴＡＣＥＡ社/ＣＥＴＡＣＥＡ【MCT3BLK】(4914171)ミニコイルテザー 受注単位1：クローバー資材館,『カード対応OK！』■〒ＣＥＴＡＣＥＡ社/ＣＥＴＡＣＥＡ【MCT3BLK】(4914171)ミニコイルテザー 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒ＣＥＴＡＣＥＡ社/ＣＥＴＡＣＥＡ【MCT3BLK】(4914171)ミニコイルテザー 受注単位1[rn]
17-69170,,691.2000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒トップ工業（株）/ＴＯＰ 【SFC-206BK】(4696590)コンパクトセーフティコードＨｉｄｉｒｅｃｔ 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ダイレクト接続コード仕様です。<br>●接続コード・リングが不要な為、接続相手を傷つけることなく安全に保持できます。<br>●業務用携帯端末（ハンディーターミナル）やドライバー、カッターなどの小物の落下防止に。<br>●自然長(mm):260<br>●最大長(mm):660<br>●色:ブラック<br>●コード径(mm):2<br>●芯径(mm):0.54<br>●質量(g):16.5<br>●使用最大荷重:0.5kg<br>●安全強度:約20kgf<br>●芯:ステンレスワイヤ<br>●表面:ポリウレタン<br>",『カード対応OK！』■〒トップ工業（株）/ＴＯＰ 【SFC-206BK】(4696590)コンパクトセーフティコードＨｉｄｉｒｅｃｔ 受注単位1：クローバー資材館,『カード対応OK！』■〒トップ工業（株）/ＴＯＰ 【SFC-206BK】(4696590)コンパクトセーフティコードＨｉｄｉｒｅｃｔ 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒トップ工業（株）/ＴＯＰ 【SFC-206BK】(4696590)コンパクトセーフティコードＨｉｄｉｒｅｃｔ 受注単位1[rn]
17-69171,,980.8000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAL-160-3-R】(4310985)安全ループ ハードタイプ３ｋｇ レッド 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ステンレスワイヤを特許ループ加工で形状記憶し、ウレタン被膜加工を施していますので伸縮性に優れています。<br>●復元力、安全強度、寒冷地の使用や耐候性にも優れ、ループの型崩れも生じません。<br>●高所作業時の工具落下防止・軽量小物の紛失防止に。<br>●自然長(mm):500<br>●最大長(mm):1600<br>●色:レッド<br>●コード径(mm):5.0<br>●芯径(mm):1.2<br>●質量(g):80<br>●接続ワイヤ2本付。お好みに応じてロングワイヤ、ショートワイヤ、リングへの工具取り付けが可能<br>●使用最大荷重:3kg<br>●ショートワイヤ長さ:43mm<br>●ロングワイヤ長さ:155mm<br>●芯:ステンレスワイヤ<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAL-160-3-R】(4310985)安全ループ ハードタイプ３ｋｇ レッド 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAL-160-3-R】(4310985)安全ループ ハードタイプ３ｋｇ レッド 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAL-160-3-R】(4310985)安全ループ ハードタイプ３ｋｇ レッド 受注単位1[rn]
17-69172,,1356.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139713】(4802497)ＧＷ－１３（Ｍ） 研修生 幅９５ｍｍ×腕まわり約３２０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●着脱が容易な安全ピンのいらない伸縮ゴム製腕章です。<br>●縦(mm):95<br>●横(mm):320<br>●表示内容:研修生<br>●安全ピンなし<br>●洗濯可<br>●ポリエステル、天然ゴム<br>●天然ゴムを使用しておりますので、ラテックスアレルギーがある方はご注意ください。<br>",『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139713】(4802497)ＧＷ&minus;１３（Ｍ） 研修生 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139713】(4802497)ＧＷ&minus;１３（Ｍ） 研修生 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139713】(4802497)ＧＷ&minus;１３（Ｍ） 研修生 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1[rn]
17-69173,,1254.4000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒（株）ＴＪＭデザイン/タジマ 【AZ-SZZSBK】(4476824)タジマ安全ロープ スマートザイル 蛇腹式  ブラック 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●絡み難い新安全ロープです。<br>●伸縮部と工具接続部を分割した新構造です。<br>●伸縮部は破断に強い金属芯入りです。<br>●工具接続部は高強度ザイルロープを使用しています。<br>●緩み止めロック付シャックルで工具をしっかりホールドします。<br>●工具接続部はねじれない撚り戻し機能付です。<br>●工具などの落下・紛失防止に。<br>●自然長(mm):800<br>●最大長(mm):1300<br>●色:ブラック<br>●質量(g):81<br>●使用最大荷重:3kg<br>●伸縮ロープ芯材：スチール<br>●工具接続ロープ芯材：スチール<br>●安全性確保のため、指定された重さ以上の工具及び、その他の製品には使用しないで下さい。<br>",『カード対応OK！』■〒（株）ＴＪＭデザイン/タジマ 【AZ-SZZSBK】(4476824)タジマ安全ロープ スマートザイル 蛇腹式  ブラック 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）ＴＪＭデザイン/タジマ 【AZ-SZZSBK】(4476824)タジマ安全ロープ スマートザイル 蛇腹式  ブラック 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒（株）ＴＪＭデザイン/タジマ 【AZ-SZZSBK】(4476824)タジマ安全ロープ スマートザイル 蛇腹式  ブラック 受注単位1[rn]
17-69174,,1356.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139704】(4802462)ＧＷ－４（Ｍ） 安全パトロール 幅９５ｍｍ×腕まわり約３２０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●着脱が容易な安全ピンのいらない伸縮ゴム製腕章です。<br>●縦(mm):95<br>●横(mm):320<br>●表示内容:安全パトロール<br>●安全ピンなし<br>●洗濯可<br>●ポリエステル、天然ゴム<br>●天然ゴムを使用しておりますので、ラテックスアレルギーがある方はご注意ください。<br>",『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139704】(4802462)ＧＷ&minus;４（Ｍ） 安全パトロール 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139704】(4802462)ＧＷ&minus;４（Ｍ） 安全パトロール 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139704】(4802462)ＧＷ&minus;４（Ｍ） 安全パトロール 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1[rn]
17-69175,,1356.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139714】(4802501)ＧＷ－１４（Ｍ） ＳＴＡＦＦ 幅９５ｍｍ×腕まわり約３２０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●着脱が容易な安全ピンのいらない伸縮ゴム製腕章です。<br>●縦(mm):95<br>●横(mm):320<br>●表示内容:STAFF<br>●安全ピンなし<br>●洗濯可<br>●ポリエステル、天然ゴム<br>●天然ゴムを使用しておりますので、ラテックスアレルギーがある方はご注意ください。<br>",『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139714】(4802501)ＧＷ&minus;１４（Ｍ） ＳＴＡＦＦ 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139714】(4802501)ＧＷ&minus;１４（Ｍ） ＳＴＡＦＦ 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139714】(4802501)ＧＷ&minus;１４（Ｍ） ＳＴＡＦＦ 幅９５ｍｍ&times;腕まわり約３２０ｍｍ 受注単位1[rn]
17-69176,,1356.0000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139613】(4802438)ＧＷ－１３（Ｌ） 研修生 幅９５ｍｍ×腕まわり約３５０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●着脱が容易な安全ピンのいらない伸縮ゴム製腕章です。<br>●縦(mm):95<br>●横(mm):350<br>●表示内容:研修生<br>●安全ピンなし<br>●洗濯可<br>●ポリエステル、天然ゴム<br>●天然ゴムを使用しておりますので、ラテックスアレルギーがある方はご注意ください。<br>",『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139613】(4802438)ＧＷ&minus;１３（Ｌ） 研修生 幅９５ｍｍ&times;腕まわり約３５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139613】(4802438)ＧＷ&minus;１３（Ｌ） 研修生 幅９５ｍｍ&times;腕まわり約３５０ｍｍ 受注単位1,環境安全用品\保護具\ツールロープ。『カード対応OK！』■〒（株）日本緑十字社/緑十字 【139613】(4802438)ＧＷ&minus;１３（Ｌ） 研修生 幅９５ｍｍ&times;腕まわり約３５０ｍｍ 受注単位1[rn]
17-69177,,577.6000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAPE-P】(4369114)ＰＥ使い捨てエプロン５０枚入 サイズフリー ピンク 受注単位1,環境安全用品\保護具\保護服,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●使い捨てタイプのＰＥエプロンです。<br>●水周り作業等に。<br>●色:ピンク<br>●幅(cm):70<br>●着丈(cm):120<br>●タイプ:胸当<br>●質量(g):620<br>●ひも長さ:47cm<br>●厚み:0.02mm<br>●ポリエチレン（PE）<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAPE-P】(4369114)ＰＥ使い捨てエプロン５０枚入 サイズフリー ピンク 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAPE-P】(4369114)ＰＥ使い捨てエプロン５０枚入 サイズフリー ピンク 受注単位1,環境安全用品\保護具\保護服。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TAPE-P】(4369114)ＰＥ使い捨てエプロン５０枚入 サイズフリー ピンク 受注単位1[rn]
17-69178,,1510.4000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【GE-CMF】(4377681)クリーンエプロン 迷彩色 受注単位1,環境安全用品\保護具\保護服,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●丈夫な綿生地を使用しています。<br>●胸ポケット付なので小型カッターや筆記具を入れるのに便利です。<br>●迷彩柄なので汚れが目立ちにくいです。<br>●工場などでの軽作業に。<br>●幅(cm):66<br>●サイズ:フリー<br>●着丈(cm):85<br>●厚み(mm):0.9<br>●質量(g):290<br>●迷彩柄<br>●胸ポケット付<br>●腰ポケット２個付<br>●綿100%<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【GE-CMF】(4377681)クリーンエプロン 迷彩色 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【GE-CMF】(4377681)クリーンエプロン 迷彩色 受注単位1,環境安全用品\保護具\保護服。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【GE-CMF】(4377681)クリーンエプロン 迷彩色 受注単位1[rn]
17-69179,,18087.2000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒日本製紙クレシア（株）/クレシア 【68713】(4704355)クリーンガードＡ４０ ツナギ服Ｍサイズ 受注単位1,環境安全用品\保護具\保護服,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●油やペンキ、薬液が浸透しないバリア性のある不織布製ツナギ服です。<br>●強度があり、耐薬品性に優れたポリプロピレン不織布と通気性があり、バリア性が高いポリエチレンフィルムの2層構造です。<br>●ボイラー室や機械室など、汚れやすい場所の点検。<br>●塗料など洗っても落ちない汚れの防止に。<br>●色:ホワイト<br>●サイズ:M<br>●着丈(cm):170～176<br>●適応胸囲(cm):104～112<br>●質量(kg):7.5<br>●CEマーキング（CE0120）認定<br>●使い捨て用<br>●EU化学防護服規格（PPE指令）タイプ6（「スプレーなどの軽いしぶき（ミスト）」に限って保護）タイプ5（「粒子」に限って保護）適合品<br>●帯電防止加工 EU規格 EN1149‐1適合品<br>●ポリプロピレン（PP）不織布/通気性ポリエチレン（PE）フィルム<br>●毒性の高い化学物質、または危険な化学物質、化学物質の蒸気やガスのある所、直火や火花、表面が高温となる所でのご使用は避けてください。約120℃で溶け出します。<br>",『カード対応OK！』■〒日本製紙クレシア（株）/クレシア 【68713】(4704355)クリーンガードＡ４０ ツナギ服Ｍサイズ 受注単位1：クローバー資材館,『カード対応OK！』■〒日本製紙クレシア（株）/クレシア 【68713】(4704355)クリーンガードＡ４０ ツナギ服Ｍサイズ 受注単位1,環境安全用品\保護具\保護服。『カード対応OK！』■〒日本製紙クレシア（株）/クレシア 【68713】(4704355)クリーンガードＡ４０ ツナギ服Ｍサイズ 受注単位1[rn]
17-69180,,18136.8000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-Z-L-80】(4880242)不織布使い捨て保護服ズボン Ｌ（８０入） 受注単位1,環境安全用品\保護具\保護服,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●前部は、表面コートしていますので油汚れやホコリが付きにくく浸透も防ぎます。背面部は、通気性に優れ蒸れにくくなっています。<br>●焼却処分しても有害ガスが発生しません。<br>●非常に軽くて動きやすいズボンです。<br>●汚れやホコリの激しい作業現場、塗装作業、清掃作業。<br>●色:ホワイト<br>●サイズ:L<br>●ウエスト(cm):80～96<br>●股下(cm):76<br>●質量(kg):8.8<br>●使い捨て用<br>●引張強度:約縦8.7×横6.1kg/5cm<br>●引裂強度:約縦3.6×横2.9kg<br>●耐用温度:軟化点86℃<br>●ポリプロピレン（PP）不織布<br>●前面部・袖部（前後）・足部（前）・フード部:ポリエチレン（PE）表面コート<br>●背面部:ポリエチレン（PE）コートなし<br>●火気の近くでの着用は避けてください。<br>●着火した場合は、燃焼しやすいため、火気使用時の着用は厳禁です。<br>●アイロン掛けは避けてください。<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-Z-L-80】(4880242)不織布使い捨て保護服ズボン Ｌ（８０入） 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-Z-L-80】(4880242)不織布使い捨て保護服ズボン Ｌ（８０入） 受注単位1,環境安全用品\保護具\保護服。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-Z-L-80】(4880242)不織布使い捨て保護服ズボン Ｌ（８０入） 受注単位1[rn]
17-69181,,4011.2000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒川西工業（株）/川西【6714】(4746074)耐切創リストバンド １０枚入 受注単位1,環境安全用品\保護具\保護服,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●手首を保護する耐切創リストバンドです。<br>●金属加工作業。<br>●ガラス作業。<br>●幅(cm):8.5<br>●長さ(cm):15<br>●質量(g):1.7<br>●厚み(mm):1.5<br>●超高強度ポリエチレン、ポリエステル、天然ゴム<br>",『カード対応OK！』■〒川西工業（株）/川西【6714】(4746074)耐切創リストバンド １０枚入 受注単位1：クローバー資材館,『カード対応OK！』■〒川西工業（株）/川西【6714】(4746074)耐切創リストバンド １０枚入 受注単位1,環境安全用品\保護具\保護服。『カード対応OK！』■〒川西工業（株）/川西【6714】(4746074)耐切創リストバンド １０枚入 受注単位1[rn]
17-69182,,5783.2000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒（株）重松製作所/シゲマツ【MG1800W-S】(4797671)マイクロガード製作業服 １０着入り Ｓ 受注単位1,環境安全用品\保護具\保護服,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ポケットが2個あるので便利です。<br>●フード（紐入り）は、自由に調節できます。<br>●日本人の体形を考慮したフード形状です。<br>●袖口、胴回りはゴム紐入りで体によくフィットします。<br>●フィンガーループ付きで、袖がめくれるのを防ぎます。<br>●ファスナーのスライダー（つまみ）が２個付きで、上下どちらからでも開閉できます。<br>●油作業。<br>●メンテナンス作業。<br>●樹脂・木材・金属加工。<br>●農薬散布。<br>●色:ホワイト<br>●サイズ:S<br>●着丈(cm):164～170<br>●適応胸囲(cm):84～92<br>●質量(g):500<br>●EN1149-1「静電気からの防護」<br>●使い捨て用<br>●ポリプロピレン（PP）<br>●ポリエチレン（PE）<br>",『カード対応OK！』■〒（株）重松製作所/シゲマツ【MG1800W-S】(4797671)マイクロガード製作業服 １０着入り Ｓ 受注単位1：クローバー資材館,『カード対応OK！』■〒（株）重松製作所/シゲマツ【MG1800W-S】(4797671)マイクロガード製作業服 １０着入り Ｓ 受注単位1,環境安全用品\保護具\保護服。『カード対応OK！』■〒（株）重松製作所/シゲマツ【MG1800W-S】(4797671)マイクロガード製作業服 １０着入り Ｓ 受注単位1[rn]
17-69183,,19775.2000,,花・ガーデン・DIY > DIY・工具 > 安全・保護用品 > その他,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-F-3L-60】(4880161)不織布使い捨て保護服フード付ジャンバー ３Ｌ（６０入） 受注単位1,環境安全用品\保護具\保護服,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●前部は、表面コートしていますので油汚れやホコリが付きにくく浸透も防ぎます。背面部は、通気性に優れ蒸れにくくなっています。<br>●焼却処分しても有害ガスが発生しません。<br>●非常に軽くて動きやすいフード付ジャンバーです。<br>●汚れやホコリの激しい作業現場、塗装作業、清掃作業。<br>●色:ホワイト<br>●サイズ:3L<br>●着丈(cm):175～190<br>●適応胸囲(cm):95～110<br>●質量(kg):9.6<br>●使い捨て用<br>●引張強度:約縦8.7×横6.1kg/5cm<br>●引裂強度:約縦3.6×横2.9kg<br>●耐用温度:軟化点86℃<br>●ポリプロピレン（PP）不織布<br>●前面部・袖部（前後）・足部（前）・フード部:ポリエチレン（PE）表面コート<br>●背面部:ポリエチレン（PE）コートなし<br>●火気の近くでの着用は避けてください。<br>●着火した場合は、燃焼しやすいため、火気使用時の着用は厳禁です。<br>●アイロン掛けは避けてください。<br>",『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-F-3L-60】(4880161)不織布使い捨て保護服フード付ジャンバー ３Ｌ（６０入） 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-F-3L-60】(4880161)不織布使い捨て保護服フード付ジャンバー ３Ｌ（６０入） 受注単位1,環境安全用品\保護具\保護服。『カード対応OK！』■〒トラスコ中山（株）/ＴＲＵＳＣＯ【TPC-F-3L-60】(4880161)不織布使い捨て保護服フード付ジャンバー ３Ｌ（６０入） 受注単位1[rn]
