      <TD align=""right"" valign=""top""><IMG src=""http://image.rakuten.co.jp/peace/cabinet/bed2/05324991/imgrc0130570959.jpg"" width=""180"" height=""180"" border=""0"" alt=""2段ベッド ベッド ベット ロータイプ 木製 無垢 すのこベッド セミシングル セパレート 本体 ライトブラウン ホワイト 選べる2色 高さ調整 低め 小さめ コンパクト 耐震 パイン 白 子供部屋""></TD>
    </TR>
  </TBODY>
</TABLE>
</CENTER>
</DIV>



<style type=""text/css"">
<!--
A:hover {background-color:#dfdfdf;}
-->
</style>
<style type=""text/css"">
<!--
A{text-decoration:none;}
-->
</style>",ベッド シングル シングルベッド すのこ 宮付き ベーシック フレーム すのこベッド ナチュラル ライトブラウン ホワイト 選べる3色 高さ調節 コンセント付き ライト付き 棚付き 木製 パイン シンプル モダン 楽天 通販 送料無料：家具通販 ぴぃーす,激安家具通販通販ハイタイプテレビ台大川家具激安家具ＴＶボードソファーベッドコレクションボードコレクションラックダイニングセットキュリオケースタンスソファーチェストデスク家具ベッド送料無料テーブルベッド シングル シングルベッド すのこ 宮付き ベーシック フレーム すのこベッド ナチュラル ライトブラウン ホワイト 選べる3色 高さ調節 コンセント付き ライト付き 棚付き 木製 パイン シンプル モダン 楽天 通販 送料無料,シングルベッド フレーム すのこベッド 木製 パイン 送料無料。ベッド シングル シングルベッド すのこ 宮付き ベーシック フレーム すのこベッド ナチュラル ライトブラウン ホワイト 選べる3色 高さ調節 コンセント付き ライト付き 棚付き 木製 パイン シンプル モダン 楽天 通販 送料無料[rn]
9-65426,http://tshop.r10s.jp/fi-mint/cabinet/thumb_smh/bed3/ask_s_s.jpg?fitin=700:700,20963.2000,,インテリア・寝具・収納 > ベッド > ベッドフレーム,【最大5000円オフクーポン★全品対象】＼すのこもフレームも全て国産ひのき無垢／贅沢な総ヒノキベッド すのこベッド シングルベッド【送料無料】〔中型〕アスカ/檜/ヒノキ/北欧調ベッド/和風/畳ベッド/スノコベッド,国産ひのき/ナチュラルすのこベッド シングルベッド/檜ベッド,"<table width=""400"" border=""0"">
<tr>
<td> 
<img src=""http://image.rakuten.co.jp/fi-mint/cabinet/other/yhc_a_bnr_s.gif"" border=""0"" alt=""組み立て設置サービスA"" width=""400""><br /><br />

<p><b><font color=""#d61313""><font size=""3"">※こちらの商品の配送区分：【中型家具】</font></font></b></p>
</td>
</tr>
<tr>
<td> 
<img src=""http://image.rakuten.co.jp/fi-mint/cabinet/shipping_day.gif"" border=""0"" width=""400""><br /><br />
</td>
</tr>
</table>
<table class=""product_pc"">
<tbody>
<tr>
<th>商品名</th>
<td>
国産檜ナチュラルすのこベッド<br>
シングルベッド</td>
</tr>
<tr>
<th>商品説明</th>
<td>
○国産ひのきを存分に使ったナチュラルベッド。<br>
○棚・コンセント付き。<br>
○畳シートを合わせれば消臭、癒しの効果がアップします。<br></td>
</tr>
<tr>
<th>お届け日数</th>
<td>
こちらは<font color=""#ce1a1a"">送料無料</font>商品です。〔玄関渡し〕<br>
※北海道、沖縄については<font color=""#ce1a1a"">1点につき別途送料￥3,240</font>を頂戴しております。<br />
※離島・一部地域については<font color=""#ce1a1a"">別途送料のお見積り</font>をさせていただきます。<br />
〔配送日指定〕<br>
こちらの商品は<font color=""#ce1a1a"">7営業日以降</font>ご指定可能です。<br>
〔配送時間指定〕<br>
<font color=""#ce1a1a"">注文画面【自由記入欄】</font>にご希望をお書きください。</td>
</tr>
<tr>
<th>サイズ</th>
<td>
幅100×長さ211×高さ80cm
</td>
</tr>
<tr>
<th>仕様</th>
<td>
フレーム：九州産ヒノキ無垢材(無塗装)<br>
すのこ：九州産ヒノキ無垢材(無塗装)<br>
コンセント2口(1500w)</td>
</tr>
<tr>
<th>耐荷重</th>
<td>
90kg
</td>
</tr>
<tr>
<th>備考</th>
<td>
お客様組み立て（大人2人で40分）<br>
<br>
※フレーム部分は天然木の節を生かし、出来る限り無処理で製造しております。<br>
新品時、もしくはお使いいただく中で、経年変化による節の割れ、欠け、抜けが生じる場合がございます。<br>
無垢材は生き物ですので、ご了承の上お買い求めいただきますようお願い致します。</td>
</tr>
</tbody>
</table><style type=""text/css"">
<!--
<!--PC説明文表-->

.product_pc{
 width:400px;
 border-collapse: separate;
 border-spacing: 0px;
 border-top: 1px solid #ccc;
 border-left: 1px solid #ccc;
 }

 .product_pc th{
 width: 100px;
 padding: 10px;
 text-align: left;
 font-size: 14px;
 vertical-align: top;
 color: #444;
 line-height: 140%;
 background-color: #edeae3;
 border-top: 1px solid #fff;
 border-left: 1px solid #fff;
 border-right: 1px solid #ccc;
 border-bottom: 1px solid #ccc;
 }

 .product_pc td{
 width: 300px;
 padding: 10px;
 font-size: 14px;
 line-height: 140%;
 background-color: #ffffff;
 border-right: 1px solid #ccc;
 border-bottom: 1px solid #ccc;
 }





/*商品名*/
.item_name{
width:375px;/*商品名のエリアの幅を指定*/
line-height:120%;/*行間を空ける指定*/
letter-spacing:1.5px;/*文字間を空ける指定*/
border-bottom: dotted 1px #999;/*商品名の下にグレーの点線*/
padding: 4px 0px 4px 5px;/*余白の調整*/
font-size:20px;
border-left: solid 5px #d40000;/*商品名の左側に赤い線を引く*/
margin:0;
display: block;/*これを入れると＜ｂｒ＞を入れなくてもキャッチコピーが改行される*/
}

/*商品キャッチコピー*/
span.catch_copy{
width:375px;/*商品キャッチコピーのエリアの幅を指定*/
font-size:14px;
color:#b7b3b3;
display: block;
margin:0;
padding: 4px 0px 4px 0px;
}




/* 新商品説明文　カート下テーブル */
/* ----------------------------------------------------- */

.cart-table{
	text-align:left;
	color:#000000;
	font-size:13px;
	line-height:18px;
	margin-bottom:20px
	padding:0;
	border:1px solid #ddd7d4;
	margin-bottom:20px;
	}
.cart-table th{
	background:#eeeeee;
	padding:10px;
	width:70px;
	border-bottom:1px solid #ddd7d4;
	border-right:1px solid #ddd7d4;
	color:#000000;
	 }
.cart-table th.close{
	border-bottom:none;
	}
.cart-table td{
	background:url(../img/cart-td-back.gif) center left no-repeat;
	padding:10px 5px;
	border-bottom:1px solid #ddd7d4;
	color:#000000;
	}
.cart-table td.close{
	border-bottom:none;
	_border-top:1px solid #ddd7d4;
	}
.cart-table p{
	background:white;
	padding:0 0 0 10px;
	margin:1px;
	line-height:20px;
	}


/* 商品販売説明文　表20161222反映 */
/* ----------------------------------------------------- */

.sell-table{
	text-align:left;
	color:#000000;
	font-size:13px;
	line-height:18px;
	margin-bottom:20px
	padding:0;
	border:1px solid #ddd7d4;
	margin-bottom:20px;
	}
.sell-table th{
	background:#eeeeee;
	padding:10px;
	width:70px;
	border-bottom:1px solid #ddd7d4;
	border-right:1px solid #ddd7d4;
	color:#000000;
	 }
.sell-table th.close{
	border-bottom:none;
	}
.sell-table td{
	background:url(../img/cart-td-back.gif) center left no-repeat;
	padding:10px 5px;
	border-bottom:1px solid #ddd7d4;
	color:#000000;
	}
.sell-table td.close{
	border-bottom:none;
	_border-top:1px solid #ddd7d4;
	}
.sell-table p{
	background:white;
	padding:0 0 0 10px;
	margin:1px;
	line-height:20px;
	}




/* 商品名を短く */

a.category_itemnamelink {
	content: ""..."";
}
 
a.category_itemnamelink {
        float: left;
	overflow: hidden;
	text-overflow: ellipsis;
	display: -webkit-box;
	-webkit-box-orient: vertical;
	-webkit-line-clamp: 2;
	white-space: nowrap;
	width: 200px;
	color:#6b6b6e;
        font-style: normal;
        text-decoration: underline;
}


<!-- 売価 -->
span.category_itemprice {
  color: #bf0000;
 }

<!-- 税込表記 -->
span.category_itemtaxpostage{
  font-size: 20px;
 }

<!-- 送料無料表記 -->
span.tax_postage shippingCost_free{
 }


<!--商品カテゴリの価格やフォントを変える-->

html,body {
font-family: Century Gothic, Arial; /* フォント指定 */
}

span.category_itemtaxpostage {font-size:10px;} /* 送料・税込の非表示 */
span.category_itemprice {color:#bf0000;font-size:16px;font-weight:bold; display:block;} /* 価格 */
table{z-index:0;} 
span.category_itemprice:before{content:""\[rn]"
9-bottom:15px;[rn]
9-bottom:15px;[rn]
9-size:12px;color:#d32323;}[rn]
9-wrap:break[rn]
9-width:0px 0px 0px 3px;[rn]
9-style:solid;[rn]
9-color:#bababa;[rn]
"9-image:url(""""http://image.rakuten.co.jp/fi[rn]"
9-repeat:no[rn]
9-position:right center;[rn]
9-left : 10px;[rn]
9-right : auto;[rn]
9-decoration:none;[rn]
9-decoration:none;[rn]
9-decoration: underline;[rn]
9-align: middle;[rn]
9-size: 17px;[rn]
9-family: Haettenschweiler;[rn]
9-weight: bold;[rn]
9-height: 0.1;[rn]
9-indent: [rn]
9-left: 1em;[rn]
9-block;[rn]
9-align: middle;[rn]
9-align: middle;[rn]
9-align: center;[rn]
9-size: 11px;[rn]
9-family: Haettenschweiler;[rn]
9-size: 11px;[rn]
9-family: Haettenschweiler;[rn]
9-size: 11px;[rn]
9-family: Haettenschweiler;[rn]
9-left: 5px;[rn]
9-size: 5px;[rn]
9-family: Haettenschweiler;[rn]
9-size: 2px;[rn]
9-size: 3px;[rn]
9-family: Haettenschweiler;[rn]
9-65427,http://tshop.r10s.jp/fi-mint/cabinet/thumb_smh/bed2/edn_s_w.jpg?fitin=700:700,19111.2000,,インテリア・寝具・収納 > ベッド > ベッドフレーム,【最大5000円オフクーポン★全品対象】カントリー調すのこベッド シングルベッド 天然木パイン 棚付きベッド【送料無料】〔大型〕スノコベッド/カントリーベッド/木製ベッド/スノコベッド/ナチュラルベッド/アンティークベッド/ベッドフレーム,天然木パインすのこベッド シングル カントリー,"<table width=""400"" border=""0"">
<tr>
<td> 
<img src=""http://image.rakuten.co.jp/fi-mint/cabinet/other/yhc_a_bnr_s.gif"" border=""0"" alt=""組み立て設置サービスA"" width=""400""><br /><br />

<p><b><font color=""#d61313""><font size=""3"">※こちらの商品の配送区分：【大型家具】</font></font></b></p>
</td>
</tr>
<tr>
<td> 
<img src=""http://image.rakuten.co.jp/fi-mint/cabinet/shipping_day.gif"" border=""0"" width=""400""><br /><br />
</td>
</tr>
</table>
<table class=""product_pc"">
<tbody>
<tr>
<th>商品名</th>
<td>
カントリー調天然木パインすのこベッド<br />
シングルベッド</td>
</tr>
<tr>
<th>商品説明</th>
<td>
○天然木のぬくもりを感じるカントリー調デザインベッド。<br />
○奥行きのある棚が使い勝手抜群。<br />
○通気性の良いすのこ床板。</td>
</tr>
<tr>
<th>配送について</th>
<td>
こちらは<font color=""#ce1a1a"">送料無料</font>商品です。〔玄関渡し〕<br />
※エレベーター無しの3階以上の階層へのお届けは階層料を頂戴致します。<br />(例)3階：￥1,080、4階：￥2,160、5階：￥3,240<br />
※北海道、沖縄は<font color=""#ce1a1a"">1点につき別途送料￥3,240</font>を頂戴しております。<br />
※離島・一部地域は<font color=""#ce1a1a"">別途送料のお見積り</font>をさせていただきます。<br />
〔配送日指定〕<br />
<font color=""#ce1a1a"">10営業日以降</font>の日にちでご指定可能です。<br />
〔配送時間指定〕<br />
大型家具の為<font color=""#ce1a1a"">配送時間のご指定ができません。</font>予めご了承ください。</td>
</tr>
<tr>
<th>サイズ</th>
<td>
幅(シングル)106(セミダブル)123(ダブル)146×長さ218×高さ110cm</td>
</tr>
<tr>
<th>仕様</th>
<td>
〔本体〕<br />
ナチュラル/天然木パイン(ラッカー塗装)、天然木化粧繊維板、積層合板<br />
ホワイト/天然木パイン(ラッカー塗装)、プリント紙化粧繊維板、積層合板<br />
〔すのこ〕LVL積層合板</td>
</tr>
<tr>
<th>耐荷重</th>
<td>
90kg</td>
</tr>
<tr>
<th>備考</th>
<td>
お客様組立て<br>
大人2人で40分<br />
<font color=""#ce1a1a"">〔商品使用の注意点〕<br />
厚さ10cm以上のコイルマットレスをご使用ください。</font></td>
</tr>
</tbody>
</table><style type=""text/css"">
<!--
<!--PC説明文表-->

.product_pc{
 width:400px;
 border-collapse: separate;
 border-spacing: 0px;
 border-top: 1px solid #ccc;
 border-left: 1px solid #ccc;
 }

 .product_pc th{
 width: 100px;
 padding: 10px;
 text-align: left;
 font-size: 14px;
 vertical-align: top;
 color: #444;
 line-height: 140%;
 background-color: #edeae3;
 border-top: 1px solid #fff;
 border-left: 1px solid #fff;
 border-right: 1px solid #ccc;
 border-bottom: 1px solid #ccc;
 }

 .product_pc td{
 width: 300px;
 padding: 10px;
 font-size: 14px;
 line-height: 140%;
 background-color: #ffffff;
 border-right: 1px solid #ccc;
 border-bottom: 1px solid #ccc;
 }





/*商品名*/
.item_name{
width:375px;/*商品名のエリアの幅を指定*/
line-height:120%;/*行間を空ける指定*/
letter-spacing:1.5px;/*文字間を空ける指定*/
border-bottom: dotted 1px #999;/*商品名の下にグレーの点線*/
padding: 4px 0px 4px 5px;/*余白の調整*/
font-size:20px;
border-left: solid 5px #d40000;/*商品名の左側に赤い線を引く*/
margin:0;
display: block;/*これを入れると＜ｂｒ＞を入れなくてもキャッチコピーが改行される*/
}

/*商品キャッチコピー*/
span.catch_copy{
width:375px;/*商品キャッチコピーのエリアの幅を指定*/
font-size:14px;
color:#b7b3b3;
display: block;
margin:0;
padding: 4px 0px 4px 0px;
}




/* 新商品説明文　カート下テーブル */
/* ----------------------------------------------------- */

.cart-table{
	text-align:left;
	color:#000000;
	font-size:13px;
	line-height:18px;
	margin-bottom:20px
	padding:0;
	border:1px solid #ddd7d4;
	margin-bottom:20px;
	}
.cart-table th{
	background:#eeeeee;
	padding:10px;
	width:70px;
	border-bottom:1px solid #ddd7d4;
	border-right:1px solid #ddd7d4;
	color:#000000;
	 }
.cart-table th.close{
	border-bottom:none;
	}
.cart-table td{
	background:url(../img/cart-td-back.gif) center left no-repeat;
	padding:10px 5px;
	border-bottom:1px solid #ddd7d4;
	color:#000000;
	}
.cart-table td.close{
	border-bottom:none;
	_border-top:1px solid #ddd7d4;
	}
.cart-table p{
	background:white;
	padding:0 0 0 10px;
	margin:1px;
	line-height:20px;
	}


/* 商品販売説明文　表20161222反映 */
/* ----------------------------------------------------- */

.sell-table{
	text-align:left;
	color:#000000;
	font-size:13px;
	line-height:18px;
	margin-bottom:20px
	padding:0;
	border:1px solid #ddd7d4;
	margin-bottom:20px;
	}
.sell-table th{
	background:#eeeeee;
	padding:10px;
	width:70px;
	border-bottom:1px solid #ddd7d4;
	border-right:1px solid #ddd7d4;
	color:#000000;
	 }
.sell-table th.close{
	border-bottom:none;
	}
.sell-table td{
	background:url(../img/cart-td-back.gif) center left no-repeat;
	padding:10px 5px;
	border-bottom:1px solid #ddd7d4;
	color:#000000;
	}
.sell-table td.close{
	border-bottom:none;
	_border-top:1px solid #ddd7d4;
	}
.sell-table p{
	background:white;
	padding:0 0 0 10px;
	margin:1px;
	line-height:20px;
	}




/* 商品名を短く */

a.category_itemnamelink {
	content: ""..."";
}
 
a.category_itemnamelink {
        float: left;
	overflow: hidden;
	text-overflow: ellipsis;
	display: -webkit-box;
	-webkit-box-orient: vertical;
	-webkit-line-clamp: 2;
	white-space: nowrap;
	width: 200px;
	color:#6b6b6e;
        font-style: normal;
        text-decoration: underline;
}


<!-- 売価 -->
span.category_itemprice {
  color: #bf0000;
 }

<!-- 税込表記 -->
span.category_itemtaxpostage{
  font-size: 20px;
 }

<!-- 送料無料表記 -->
span.tax_postage shippingCost_free{
 }


<!--商品カテゴリの価格やフォントを変える-->

html,body {
font-family: Century Gothic, Arial; /* フォント指定 */
}

span.category_itemtaxpostage {font-size:10px;} /* 送料・税込の非表示 */
span.category_itemprice {color:#bf0000;font-size:16px;font-weight:bold; display:block;} /* 価格 */
table{z-index:0;} 
span.category_itemprice:before{content:""\[rn]"
9-bottom:15px;[rn]
9-bottom:15px;[rn]
9-size:12px;color:#d32323;}[rn]
9-wrap:break[rn]
9-width:0px 0px 0px 3px;[rn]
9-style:solid;[rn]
9-color:#bababa;[rn]
"9-image:url(""""http://image.rakuten.co.jp/fi[rn]"
9-repeat:no[rn]
9-position:right center;[rn]
9-left : 10px;[rn]
9-right : auto;[rn]
9-decoration:none;[rn]
