38-10763,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs11/trs3284964.jpg?fitin=700:700,6156.0000,,花・ガーデン・DIY > DIY・工具 > その他,カシオ　ジャストタイプ電卓　JS10WK,【業務用】 オレンジブック2017掲載,<b>メーカー／カシオ計算機（株）</b><br><br>【特長】<br>●表示が見やすく操作がしやすい電卓です。●検算機能、税計算、5年間メーカー保証商品です。●デスクに最適で、操作性に優れたジャストタイプです。●エコマーク商品認定の本格実務電卓です。<br><br>【仕様】<br>●桁数:10●縦(mm):174.5●横(mm):107●厚み(mm):24.2●ソーラー＋内蔵電池●エコマーク認定品（認定番号:第06135002号）<br><br>【質量】　210G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2853　ページ■商品コード：trs3284964　●桁数:10●縦(mm):174.5●横(mm):107●厚み(mm):24.2●ソーラー＋内蔵電池●エコマーク認定品（認定番号:第06135002号）,カシオ　ジャストタイプ電卓　JS10WK：工具箱　楽天市場店,カシオ　ジャストタイプ電卓　JS10WK,【業務用】 オレンジブック2017掲載。カシオ　ジャストタイプ電卓　JS10WK[rn]
38-10830,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs22/trs4068971.jpg?fitin=700:700,751.2000,,花・ガーデン・DIY > DIY・工具 > その他,エレコム　Ｐｌａｉｓｉｒ　汎用インクカートリッジ　PLEE50LCN2,【業務用】 オレンジブック2017掲載,<b>メーカー／エレコム（株）</b><br><br>【特長】<br>●プリンタメーカーの純正のインクカートリッジと互換性のある非純正品のインクカートリッジです。●低価格で高品質です。<br><br>【仕様】<br>●インク色:ライトシアン●対応純正品番:ICLC50●対応プリンタ:EP-301/302/702A/703A/704A/774A/801A/802A/803A/804A/804AR/804AW/901A/902A/903A/803AW/901F/904F/903F・PM-A820/A840/A840S/A920/A940/D870/G4500/G850/G860/T960●エプソン用<br><br>【質量】　55<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2902　ページ■商品コード：trs4068971　●インク色:ライトシアン●対応純正品番:ICLC50●対応プリンタ:EP-301/302/702A/703A/704A/774A/801A/802A/803A/804A/804AR/804AW/901A/902A/903A/803AW/901F/904F/903F・PM-A820/A840/A840S/A920/A940/D870/G4500/G850/G860/T960●エプソン用,エレコム　Ｐｌａｉｓｉｒ　汎用インクカートリッジ　PLEE50LCN2：工具箱　楽天市場店,エレコム　Ｐｌａｉｓｉｒ　汎用インクカートリッジ　PLEE50LCN2,【業務用】 オレンジブック2017掲載。エレコム　Ｐｌａｉｓｉｒ　汎用インクカートリッジ　PLEE50LCN2[rn]
38-10831,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,3285.6000,,花・ガーデン・DIY > DIY・工具 > その他,エレコム　ブルーライトカット液晶保護フィルム　EFFL116WBL,【業務用】 オレンジブック2017掲載,<b>メーカー／エレコム（株）</b><br><br>【特長】<br>●LED液晶ディスプレイが発する「ブルーライト」を大幅にカットする液晶保護フィルムです。●ハードコート加工により、フィルム表面のキズを防止します。●UVカット率99.6%で、目や体に有害な紫外線をしっかりと遮断します。●ブルーライトを効率的にカットするだけでなく、色調をできるだけ変えずに自然に見えるようフィルムを設計しています。●透過率92%と光をキレイに映し出す高透過率で、透明感のある画面が見られます。●反射率0.9%と優れた低反射率で画面のギラつきを抑え、目に優しく見やすい画面を保ちます。<br><br>【仕様】<br>●厚み(mm):0.145●適用画面サイズ(インチ):11.6Ｗ●サイズ(mm)縦×横:144.5×256.5●最表面反射率:0.9％●可視光度透過率:92％●タッチパネル対応<br><br>【質量】　82G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2909　ページ■商品コード：trs4311566　●厚み(mm):0.145●適用画面サイズ(インチ):11.6Ｗ●サイズ(mm)縦×横:144.5×256.5●最表面反射率:0.9％●可視光度透過率:92％●タッチパネル対応,エレコム　ブルーライトカット液晶保護フィルム　EFFL116WBL：工具箱　楽天市場店,エレコム　ブルーライトカット液晶保護フィルム　EFFL116WBL,【業務用】 オレンジブック2017掲載。エレコム　ブルーライトカット液晶保護フィルム　EFFL116WBL[rn]
38-10832,http://tshop.r10s.jp/kougubako/cabinet/default/orangebook.jpg?fitin=700:700,2308.0000,,花・ガーデン・DIY > DIY・工具 > その他,エレコム　ＢｌｕｅＬＥＤマウス／無線／２．４ＧＨｚ／ホワイト　MXGS10DBWH,【業務用】 オレンジブック2017掲載,<b>メーカー／エレコム（株）</b><br><br>【特長】<br>●手の骨格･筋肉を細部まで突き詰めることで実現した最高の｢つまみ心地｣と｢握り心地｣を兼ね備えたミニサイズモデルです｡●小さな凹凸やホコリでもより正確に光が反射し､場所を選ばずに快適に使用できるBlueLEDを搭載しています｡●スムーズで快適な操作を実現する分解能2000カウントです｡●Webページ閲覧の効率を上げる｢進む｣､｢戻る｣ボタンを搭載した5ボタンタイプです｡●ノートパソコンのUSBポートに接続しても気にならず､装着したまま持ち運び可能な1円玉サイズのマイクロレシーバを採用しています｡●レシーバ<br><br>【仕様】<br>●色:ホワイト●インターフェイス:USB●縦(mm):91.6●横(mm):65.9●厚み(mm):39.3●インターフェイス:USB●分解能:2000カウント●電源:単4形アルカリ乾電池×2本（付属）●マンガン乾電池､ニッケル水素電池使用可能。<br><br>【セット内容／付属品】<br>●動作確認用単4形ｱﾙｶﾘ乾電池×2､ﾕｰｻﾞｰｽﾞﾏﾆｭｱﾙ×1<br><br>【質量】　56G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2907　ページ■商品コード：trs7920946　●色:ホワイト●インターフェイス:USB●縦(mm):91.6●横(mm):65.9●厚み(mm):39.3●インターフェイス:USB●分解能:2000カウント●電源:単4形アルカリ乾電池×2本（付属）●マンガン乾電池､ニッケル水素電池使用可能。,エレコム　ＢｌｕｅＬＥＤマウス／無線／２．４ＧＨｚ／ホワイト　MXGS10DBWH：工具箱　楽天市場店,エレコム　ＢｌｕｅＬＥＤマウス／無線／２．４ＧＨｚ／ホワイト　MXGS10DBWH,【業務用】 オレンジブック2017掲載。エレコム　ＢｌｕｅＬＥＤマウス／無線／２．４ＧＨｚ／ホワイト　MXGS10DBWH[rn]
38-10833,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs34/trs4796349.jpg?fitin=700:700,3090.4000,,花・ガーデン・DIY > DIY・工具 > その他,キングジム　カメラ付マウス　CMS10K,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）キングジム</b><br><br>【特長】<br>●マウスの裏側にカメラが付いているので、撮影した画像をパソコンに直接保存できます。●撮影した画像は専用ソフトで編集可能です。●撮影した画像のメール添付や企画書への貼り付けが容易です。<br><br>【仕様】<br>●色:黒●縦(mm):104●横(mm):57●厚み(mm):37●保存形式：JPG/BMP/PNG●対応OS：Windows8.1/8/7　メモリ2GB以上●ケーブル長さ:1.2m●カメラ画素：約200万●撮影サイズ：最大1600×1200pixel●フォーカス固定<br><br>【質量】　87G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2908　ページ■商品コード：trs4796349　●色:黒●縦(mm):104●横(mm):57●厚み(mm):37●保存形式：JPG/BMP/PNG●対応OS：Windows8.1/8/7　メモリ2GB以上●ケーブル長さ:1.2m●カメラ画素：約200万●撮影サイズ：最大1600×1200pixel●フォーカス固定,キングジム　カメラ付マウス　CMS10K：工具箱　楽天市場店,キングジム　カメラ付マウス　CMS10K,【業務用】 オレンジブック2017掲載。キングジム　カメラ付マウス　CMS10K[rn]
38-10834,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4820312.jpg?fitin=700:700,150.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　当番プレート　掃除当番　TOBCL,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●当番が一目でわかるプレートです。●別売のホルダー式クリップ“クリックス”などを使うと効果的です。<br><br>【用途】<br>●当番の管理用に。●社内の見える化に。●５Ｓ活動の一環に。<br><br>【仕様】<br>●縦(mm):９５●横(mm):９５●タイプ:掃除当番●厚み(mm):0.3<br><br>【材質／仕上】<br>●ポリ塩化ビニル<br><br>【質量】　5G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3000　ページ■商品コード：trs4820312　●縦(mm):９５●横(mm):９５●タイプ:掃除当番●厚み(mm):0.3,ＴＲＵＳＣＯ　当番プレート　掃除当番　TOBCL：工具箱　楽天市場店,ＴＲＵＳＣＯ　当番プレート　掃除当番　TOBCL,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　当番プレート　掃除当番　TOBCL[rn]
38-10835,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4820339.jpg?fitin=700:700,150.4000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　当番プレート　電話当番　TOBTEL,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●当番が一目でわかるプレートです。●別売のホルダー式クリップ“クリックス”などを使うと効果的です。<br><br>【用途】<br>●当番の管理用に。●社内の見える化に。●５Ｓ活動の一環に。<br><br>【仕様】<br>●縦(mm):９５●横(mm):９５●タイプ:電話当番●厚み(mm):0.3<br><br>【材質／仕上】<br>●ポリ塩化ビニル<br><br>【質量】　5G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3000　ページ■商品コード：trs4820339　●縦(mm):９５●横(mm):９５●タイプ:電話当番●厚み(mm):0.3,ＴＲＵＳＣＯ　当番プレート　電話当番　TOBTEL：工具箱　楽天市場店,ＴＲＵＳＣＯ　当番プレート　電話当番　TOBTEL,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　当番プレート　電話当番　TOBTEL[rn]
38-10836,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4834151.jpg?fitin=700:700,686.4000,,花・ガーデン・DIY > DIY・工具 > その他,友屋　　カテゴリーバインドマグネット式　51655,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）友屋</b><br><br>【特長】<br>●棚板に取り付けて見出しにすることができます。商品カテゴリー分けや整理に便利です。●グリップ部分にスウィング機能があり、軽い衝撃なら外れません。<br><br>【仕様】<br>●縦(mm):87●横(mm):168<br><br>【原産国】　日本<br><br>【質量】　127G<br><br>【2017　オレンジブック掲載】　5 3000ページ■商品コード：trs4834151　●縦(mm):87●横(mm):168,友屋　　カテゴリーバインドマグネット式　51655：工具箱　楽天市場店,友屋　　カテゴリーバインドマグネット式　51655,【業務用】 オレンジブック2017掲載。友屋　　カテゴリーバインドマグネット式　51655[rn]
38-10837,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs19/trs3874940.jpg?fitin=700:700,3338.4000,,花・ガーデン・DIY > DIY・工具 > その他,ハルメソッド　小楽体（らくだ）　KORAKUDA,【業務用】 オレンジブック2017掲載,<b>メーカー／ハルスポーツプロダクション（株）</b><br><br>【特長】<br>●毎日数分継続して使用するだけで、お腹が引き締まり、各部位の凝りが和らぎます。●簡単な動作で気持ちがいいので毎日続けられます。●ポケットサイズなので、どこでも持ち歩きできます。●シリコン製なので、お風呂の中でも使用できます。また、汚れたら洗うことができます。●非力な方の運動や、リハビリとしての運動に最適です。●非常にやわらかいので、外の筋肉（アウターマッスル）が動く前に中の筋肉（インナーマッスル）を効果的に活動させるので普段鍛えにくい筋肉をトレーニングできます。●楽体よりも強度が弱く色々な用途で使用が可能<br><br>【用途】<br>●健康維持、促進、肩こりや腰痛防止に。<br><br>【仕様】<br>●全長(cm):70<br><br>【材質／仕上】<br>●シリコンゴム<br><br>【質量】　40<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3000　ページ■商品コード：trs3874940　●全長(cm):70,ハルメソッド　小楽体（らくだ）　KORAKUDA：工具箱　楽天市場店,ハルメソッド　小楽体（らくだ）　KORAKUDA,【業務用】 オレンジブック2017掲載。ハルメソッド　小楽体（らくだ）　KORAKUDA[rn]
38-10838,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs19/trs3874958.jpg?fitin=700:700,3736.0000,,花・ガーデン・DIY > DIY・工具 > その他,ハルメソッド　楽体（らくだ）　RAKUDA,【業務用】 オレンジブック2017掲載,<b>メーカー／ハルスポーツプロダクション（株）</b><br><br>【特長】<br>●毎日数分継続して使用するだけで、お腹が引き締まり、各部位の凝りが和らぎます。●簡単な動作で気持ちがいいので毎日続けられます。●ポケットサイズなので、どこでも持ち歩きできます。●シリコン製なので、お風呂の中でも使用できます。また、汚れたら洗うことができます。●適度な強度と負荷によるストレッチ運動と筋力の向上が可能です。●運動方法が豊富にあり、身体の多くの部位の運動が可能です。●筋力が著しく乏しい方や柔軟性の低い人には難しいです。<br><br>【用途】<br>●健康維持、促進、肩こりや腰痛防止に。<br><br>【仕様】<br>●全長(cm):70<br><br>【材質／仕上】<br>●シリコンゴム<br><br>【質量】　100G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 3000　ページ■商品コード：trs3874958　●全長(cm):70,ハルメソッド　楽体（らくだ）　RAKUDA：工具箱　楽天市場店,ハルメソッド　楽体（らくだ）　RAKUDA,【業務用】 オレンジブック2017掲載。ハルメソッド　楽体（らくだ）　RAKUDA[rn]
38-10839,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs48/trs8199069.jpg?fitin=700:700,3414.4000,,花・ガーデン・DIY > DIY・工具 > その他,キングジム　ブギ－ボ－ド　黒　BB1NK,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）キングジム</b><br><br>【特長】<br>●感圧式液晶を採用し、なめらかな書きごこちです。●軽くて薄い新感覚の電子メモパッドです。●多彩な機能を装備したシンプルモデルです。●約5万回の消去ができます。●付属品にマグネットを同梱しているため、金属面などに貼り付けが可能です。●電池交換不可の使い切りモデルです。●eraseボタンを押すと瞬時に画面を消去できます。<br><br>【用途】<br>●商談や打ち合わせに最適●コールセンターのメモ用●お子様のお絵描きに最適●筆談ツールに●ご家庭での伝言メモに最適<br><br>【仕様】<br>●色:ブラック●縦(mm):222●横(mm):141●厚み(mm):3.2●画面サイズ：8.5インチ（LCD）●消去可能回数:５万回<br><br>【セット内容／付属品】<br>●マグネットシート（４枚）●スタイラスホルダー<br><br><font color=red>【注意】<br>●電池交換はできません。</font><br><br>【質量】　110G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2832　ページ■商品コード：trs8199069　●色:ブラック●縦(mm):222●横(mm):141●厚み(mm):3.2●画面サイズ：8.5インチ（LCD）●消去可能回数:５万回,キングジム　ブギ&minus;ボ&minus;ド　黒　BB1NK：工具箱　楽天市場店,キングジム　ブギ&minus;ボ&minus;ド　黒　BB1NK,【業務用】 オレンジブック2017掲載。キングジム　ブギ&minus;ボ&minus;ド　黒　BB1NK[rn]
38-10840,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs37/trs4957547.jpg?fitin=700:700,19315.2000,,花・ガーデン・DIY > DIY・工具 > その他,キングジム　デジタル名刺ホルダ－「メックル」　黒　MQ10K,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）キングジム</b><br><br>【特長】<br>●スキャナーで読み込み、ダイアルとボタンを使って直観的に登録・検索ができる、名刺管理ツールです。●インデックスで50音順やアルファベット順で検索できます。●登録日順の検索も可能です。●グループ登録やお気に入り登録ができます。<br><br>【用途】<br>●名刺のデジタル管理<br><br>【仕様】<br>●色:黒●保存可能枚数(枚):5000(片面)●解像度:300dpi●スキャンサイズ(mm):約54×90●本体寸法(mm)幅×奥行×高さ:139×125×129●解像度：300dpi●対応OS:Windows 8.1/8/7/Vista（32/64bit）各日本語版、Mac OS X 10.9/10.8/10.7●インターフェース:USB2.0●電源:ACアダプタ（AC0510JB）付属●画面:3.5インチ TFTカラーLCD HVGA（320×480dot）●スキャン厚み:最大0.43ｍｍ●読取速度:6秒以内/枚●保存可能数:片面約5、000枚/両面約2、500枚<br><br>【材質／仕上】<br>●ＡＢＳ樹脂、アクリル<br><br>【セット内容／付属品】<br>●ACアダプタ（AC0510JB）●キャリブレーションカード●クリーニングカード●クイックガイド●取扱説明書●保証書<br><br>【質量】　325<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2832　ページ■商品コード：trs4957547　●色:黒●保存可能枚数(枚):5000(片面)●解像度:300dpi●スキャンサイズ(mm):約54×90●本体寸法(mm)幅×奥行×高さ:139×125×129●解像度：300dpi●対応OS:Windows 8.1/8/7/Vista（32/64bit）各日本語版、Mac OS X 10.9/10.8/10.7●インターフェース:USB2.0●電源:ACアダプタ（AC0510JB）付属●画面:3.5インチ TFTカラーLCD HVGA（320×480dot）●スキャン厚み:最大0.43ｍｍ●読取速度:6秒以内/枚●保存可能数:片面約5、000枚/両面約2、500枚,キングジム　デジタル名刺ホルダ&minus;「メックル」　黒　MQ10K：工具箱　楽天市場店,キングジム　デジタル名刺ホルダ&minus;「メックル」　黒　MQ10K,【業務用】 オレンジブック2017掲載。キングジム　デジタル名刺ホルダ&minus;「メックル」　黒　MQ10K[rn]
38-10841,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs21/trs3986438.jpg?fitin=700:700,632.0000,,花・ガーデン・DIY > DIY・工具 > その他,ナカバヤシ　名刺文庫／１２ホルダ－　PHM101WN,【業務用】 オレンジブック2017掲載,<b>メーカー／ナカバヤシ（株）</b><br><br>【特長】<br>●ホルダータイプで検索がスムーズです。●1ホルダーに50枚、合計600枚の名刺が収納できます。●インデックスシール付です。<br><br>【仕様】<br>●色:ウォームグレー●間口(mm):230●奥行(mm):114●高さ(mm):68<br><br>【材質／仕上】<br>●本体ベース・カバー：スチロール樹脂●ホルダー：ポリプロピレン樹脂<br><br>【質量】　310<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2832　ページ■商品コード：trs3986438　●色:ウォームグレー●間口(mm):230●奥行(mm):114●高さ(mm):68,ナカバヤシ　名刺文庫／１２ホルダ&minus;　PHM101WN：工具箱　楽天市場店,ナカバヤシ　名刺文庫／１２ホルダ&minus;　PHM101WN,【業務用】 オレンジブック2017掲載。ナカバヤシ　名刺文庫／１２ホルダ&minus;　PHM101WN[rn]
38-10842,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs37/trs4957521.jpg?fitin=700:700,36032.0000,,花・ガーデン・DIY > DIY・工具 > その他,キングジム　デジタル名刺ボックス「ビズレ－ジ」　DNX100,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）キングジム</b><br><br>【特長】<br>●添付ソフトで「ピットレック」「メックル」にデータ転送できます。●給紙トレイにセットしてスキャンボタンを押すだけで、名刺約15枚を両面一度にスキャンできます。<br><br>【用途】<br>●名刺のデジタル管理<br><br>【仕様】<br>●色:黒●解像度:600dpi●保存可能枚数(枚)ケース:800●保存可能枚数(枚)本体メモリ:400●本体寸法(mm)幅×奥行×高さ:105×216×195●解像度：600dpi●対応OS:Windows 8.1/8/7（32/64bit版）、Vista（32bit版）各日本語版●インターフェース:USB2.0（Bタイプ）、有線LAN（10BASE-T/100BASE-TX）●電源：ACアダプタ（AS1225J）付属●読取速度：3秒以内/枚●セット可能枚数：約15枚<br><br>【材質／仕上】<br>●ＡＢＳ樹脂<br><br>【セット内容／付属品】<br>●ACアダプタ（AS1225J）●USBケーブル●CD-ROM●取扱説明書●保証書<br><br>【質量】　1400G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2832　ページ■商品コード：trs4957521　●色:黒●解像度:600dpi●保存可能枚数(枚)ケース:800●保存可能枚数(枚)本体メモリ:400●本体寸法(mm)幅×奥行×高さ:105×216×195●解像度：600dpi●対応OS:Windows 8.1/8/7（32/64bit版）、Vista（32bit版）各日本語版●インターフェース:USB2.0（Bタイプ）、有線LAN（10BASE-T/100BASE-TX）●電源：ACアダプタ（AS1225J）付属●読取速度：3秒以内/枚●セット可能枚数：約15枚,キングジム　デジタル名刺ボックス「ビズレ&minus;ジ」　DNX100：工具箱　楽天市場店,キングジム　デジタル名刺ボックス「ビズレ&minus;ジ」　DNX100,【業務用】 オレンジブック2017掲載。キングジム　デジタル名刺ボックス「ビズレ&minus;ジ」　DNX100[rn]
38-10843,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs43/trs7785747.jpg?fitin=700:700,24815.2000,,花・ガーデン・DIY > DIY・工具 > その他,キングジム　デジタル名刺ホルダ－「ピットレック」白　DNH20WH,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）キングジム</b><br><br>【特長】<br>●名刺を本体のカメラで撮影し、名刺情報をすぐにデータ化できます。●豊富な検索機能で目的の名刺を素早く呼び出すことができます。●タッチパネルを搭載したポケットサイズのデジタル名刺ホルダーです。●豊富な検索機能で目的の名刺を素早く呼び出すことができます。<br><br>【用途】<br>●外出先での名刺の管理・登録・検索に。<br><br>【仕様】<br>●色:白●幅(mm):128●奥行(mm):72●高さ(mm):15●保存可能枚数本体メモリ(枚）:10●保存可能枚数microSDカード(枚）:5000～6000●画面:タッチ入力機能付き液晶3.5インチTFTカラーLCD、HVGA●対応記録メディア:microSDカード（最大容量2GB）、microSDHCカード（最大容量32GB）●カメラ:約200万画素●タッチ入力方式:抵抗膜方式<br><br>【セット内容／付属品】<br>●クイックガイド●microUSB／USBケーブル●取扱説明書●名刺スペーサー●保証書<br><br>【質量】　119G<br><br>【原産国】　中国<br><br>【2017　オレンジブック掲載】　5 2832　ページ■商品コード：trs7785747　●色:白●幅(mm):128●奥行(mm):72●高さ(mm):15●保存可能枚数本体メモリ(枚）:10●保存可能枚数microSDカード(枚）:5000～6000●画面:タッチ入力機能付き液晶3.5インチTFTカラーLCD、HVGA●対応記録メディア:microSDカード（最大容量2GB）、microSDHCカード（最大容量32GB）●カメラ:約200万画素●タッチ入力方式:抵抗膜方式,キングジム　デジタル名刺ホルダ&minus;「ピットレック」白　DNH20WH：工具箱　楽天市場店,キングジム　デジタル名刺ホルダ&minus;「ピットレック」白　DNH20WH,【業務用】 オレンジブック2017掲載。キングジム　デジタル名刺ホルダ&minus;「ピットレック」白　DNH20WH[rn]
38-10844,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs21/trs3986420.jpg?fitin=700:700,632.0000,,花・ガーデン・DIY > DIY・工具 > その他,ナカバヤシ　名刺文庫／１２ホルダ－　PHM101CU,【業務用】 オレンジブック2017掲載,<b>メーカー／ナカバヤシ（株）</b><br><br>【特長】<br>●ホルダータイプで検索がスムーズです。●1ホルダーに50枚、合計600枚の名刺が収納できます。●インデックスシール付です。<br><br>【仕様】<br>●色:アーバンカラー●間口(mm):230●奥行(mm):114●高さ(mm):68<br><br>【材質／仕上】<br>●本体ベース・カバー：スチロール樹脂●ホルダー：ポリプロピレン樹脂<br><br>【質量】　310<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2832　ページ■商品コード：trs3986420　●色:アーバンカラー●間口(mm):230●奥行(mm):114●高さ(mm):68,ナカバヤシ　名刺文庫／１２ホルダ&minus;　PHM101CU：工具箱　楽天市場店,ナカバヤシ　名刺文庫／１２ホルダ&minus;　PHM101CU,【業務用】 オレンジブック2017掲載。ナカバヤシ　名刺文庫／１２ホルダ&minus;　PHM101CU[rn]
38-10845,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs44/trs7813333.jpg?fitin=700:700,596.0000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　ハード名札ケース　名刺サイズ　１０枚入　TNH47,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●ＩＤカードの折れや破損を防ぎます。●名刺の収納も可能です。<br><br>【用途】<br>●ＩＤカード、名刺ケースに。<br><br>【仕様】<br>●中紙サイズ(mm):90×55(ヨコ名刺）●タイプ:ハード●縦(mm):72●横(mm):91●グリーン購入法適合品<br><br>【材質／仕上】<br>●再生ＰＣ樹脂<br><br>【質量】　170G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2840　ページ■商品コード：trs7813333　●中紙サイズ(mm):90×55(ヨコ名刺）●タイプ:ハード●縦(mm):72●横(mm):91●グリーン購入法適合品,ＴＲＵＳＣＯ　ハード名札ケース　名刺サイズ　１０枚入　TNH47：工具箱　楽天市場店,ＴＲＵＳＣＯ　ハード名札ケース　名刺サイズ　１０枚入　TNH47,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　ハード名札ケース　名刺サイズ　１０枚入　TNH47[rn]
38-10846,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs35/trs4834119.jpg?fitin=700:700,143.2000,,花・ガーデン・DIY > DIY・工具 > その他,友屋　　　新アームパス　ブルー　30542,【業務用】 オレンジブック2017掲載,<b>メーカー／（株）友屋</b><br><br>【特長】<br>●名札や名刺をケースに入れて使用します。●首から下げて作業ができない環境での作業に便利です。●雨や雪の日でも使用できるように防水フラップ付です。<br><br>【仕様】<br>●色:青●中紙サイズ(mm):105×74●タイプ:ソフト●縦(mm):87●横(mm):106●ソフトタイプ●グリーン購入法適合商品<br><br>【材質／仕上】<br>●ＰＶＣ（軟質）●留め具ＰＰ●ゴムバンド<br><br>【原産国】　日本<br><br>【質量】　25G<br><br>【2017　オレンジブック掲載】　5 2841ページ■商品コード：trs4834119　●色:青●中紙サイズ(mm):105×74●タイプ:ソフト●縦(mm):87●横(mm):106●ソフトタイプ●グリーン購入法適合商品,友屋　　　新アームパス　ブルー　30542：工具箱　楽天市場店,友屋　　　新アームパス　ブルー　30542,【業務用】 オレンジブック2017掲載。友屋　　　新アームパス　ブルー　30542[rn]
38-10847,http://tshop.r10s.jp/kougubako/cabinet/orange2017/trs46/trs8185143.jpg?fitin=700:700,360.8000,,花・ガーデン・DIY > DIY・工具 > その他,ＴＲＵＳＣＯ　イベント用名札　名刺サイズ　グレー　１０枚入　TNH34GY,【業務用】 オレンジブック2017掲載,<b>メーカー／トラスコ中山（株）</b><br><br>【特長】<br>●各種展示会やイベントなどに便利です。<br><br>【用途】<br>●ぶらせげ名札<br><br>【仕様】<br>●色:グレー●中紙サイズ(mm):90×55（ヨコ名刺）●タイプ:ソフト●ストラップ寸法:長さ約1000×直径約2mm<br><br>【材質／仕上】<br>●ケース：ソフトＰＰ●ループ：レーヨン<br><br>【セット内容／付属品】<br>●中紙は付いてません。<br><br>【質量】　73G<br><br>【原産国】　日本<br><br>【2017　オレンジブック掲載】　5 2837　ページ■商品コード：trs8185143　●色:グレー●中紙サイズ(mm):90×55（ヨコ名刺）●タイプ:ソフト●ストラップ寸法:長さ約1000×直径約2mm,ＴＲＵＳＣＯ　イベント用名札　名刺サイズ　グレー　１０枚入　TNH34GY：工具箱　楽天市場店,ＴＲＵＳＣＯ　イベント用名札　名刺サイズ　グレー　１０枚入　TNH34GY,【業務用】 オレンジブック2017掲載。ＴＲＵＳＣＯ　イベント用名札　名刺サイズ　グレー　１０枚入　TNH34GY[rn]
